MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000083664	BS13_BB3_01_42270.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS40_BD8_01_42303.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS11_BA12_01_42265.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S139_RE8_01_42205.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S120_RC11_01_42181.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S69_BG4_01_42118.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS29_BC8_01_42290.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S172_RH7_01_42244.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS02_BA3_01_42255.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS133_RD9_01_42415.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS55_BE12_01_42321.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S80_BH4_01_42131.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS150_RF2_01_42437.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS173_RH1_01_42464.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS16_BB6_01_42275.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S170_RH5_01_42242.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S50_BE7_01_42092.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS104_RB4_01_42382.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S120_RC11_01_42181.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S68_BG3_01_42117.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S83_BH7_01_42134.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS91_RA3_01_42367.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S135_RE4_01_42201.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS32_BC11_01_42293.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS102_RB2_01_42380.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S114_RC5_01_42175.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS56_BF2_01_42324.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS38_BD6_01_42301.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS64_BF10_01_42332.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS04_BA5_01_42257.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S102_RB4_01_42159.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S87_BH11_01_42138.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS163_RG3_01_42452.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS159_RF11_01_42446.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S05_BA6_01_42038.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS20_BB10_01_42279.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S105_RB7_01_42162.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS09_BA10_01_42263.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS33_BC12_01_42294.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS_Blank_01_BA1_01_42253.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	Blank_08_BH1_01_42128.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	Blank_10_RB1_01_42156.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	S05_BA6_01_42038.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S53_BE10_01_42095.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS69_BG4_01_42339.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S27_BC6_01_42064.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S103_RB5_01_42160.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS76_BG11_01_42346.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S28_BC7_01_42065.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S82_BH6_01_42133.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS146_RE10_01_42431.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S98_RA11_01_42153.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS07_BA8_01_42261.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS51_BE8_01_42317.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S176_RH11_01_42248.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	Resus_Blank_03_GC1_01_45184.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	BS_Blank_16_RH12_01_42463.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	Blank_12_RD1_01_42184.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	BS168_RG8_01_42457.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S66_BF12_01_42113.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S125_RD5_01_42188.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS137_RE1_01_42422.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S85_BH9_01_42136.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS127_RD3_01_42409.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S55_BE12_01_42100.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S11_BA12_01_42044.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S55_BE12_01_42100.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS110_RB10_01_42388.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS106_RB6_01_42384.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS26_BC5_01_42287.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S72_BG7_01_42121.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S79_BH3_01_42130.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S96_RA9_01_42151.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S124_RD4_01_42187.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S74_BG9_01_42123.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S30_BC9_01_42067.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS73_BG8_01_42343.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS79_BH3_01_42351.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS15_BB5_01_42274.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS68_BG3_01_42338.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS31_BC10_01_42292.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S44_BD12_01_42083.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S89_RA2_01_42144.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS_Blank_05_BE1_01_42310.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	Resus_Blank_02_GB1_01_45179.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	Blank_13_RE1_01_42198.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	BS_Blank_15_RH11_01_42449.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	BS_Blank_15_RH11_01_42449.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	S155_RG2_01_42225.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S104_RB6_01_42161.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S168_RH3_01_42240.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS43_BD11_01_42306.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS25_BC4_01_42286.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS39_BD7_01_42302.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S84_BH8_01_42135.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S26_BC5_01_42063.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S153_RF11_01_42221.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS89_RA1_01_42365.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S122_RD2_01_42185.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S136_RE5_01_42202.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS96_RA8_01_42372.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S47_BE4_01_42089.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S53_BE10_01_42098.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S154_RF12_01_42222.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S67_BG2_01_42116.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S97_RA10_01_42152.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	Test_Blank_01_GA1_01_42030.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	BS164_RG4_01_42453.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS39_BD7_01_42302.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S152_RF10_01_42220.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S07_BA8_01_42040.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S61_BF7_01_42108.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS102_RB2_01_42380.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS53_BE10_01_42319.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS129_RD5_01_42411.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S91_RA4_01_42146.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS48_BE5_01_42314.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS147_RE11_01_42432.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS85_BH9_01_42357.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS148_RE12_01_42433.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS165_RG5_01_42454.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S60_BF6_01_42107.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS14_BB4_01_42273.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS119_RC7_01_42399.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS126_RD2_01_42408.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S141_RE10_01_42207.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS117_RC5_01_42397.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS112_RB12_01_42390.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S40_BD8_01_42079.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS34_BD2_01_42297.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S174_RH9_01_42246.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS52_BE9_01_42318.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS111_RB11_01_42389.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S100_RB2_01_42157.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS44_BD12_01_42307.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	Blank_16_RG1_01_42237.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	Blank_09_RA1_01_42143.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	BS66_BF12_01_42334.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS118_RC6_01_42398.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S51_BE8_01_42093.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS159_RF11_01_42446.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S146_RF4_01_42214.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S54_BE11_01_42096.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS40_BD8_01_42303.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S132_RD12_01_42195.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS46_BE3_01_42312.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS156_RF8_01_42443.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S17_BB7_01_42052.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS167_RG7_01_42456.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S49_BE6_01_42091.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S16_BB6_01_42051.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S154_RF12_01_42222.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS62_BF8_01_42330.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	Blank_06_BF1_01_42102.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	BS_Blank_14_RH11_01_42435.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083664	S170_RH5_01_42242.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS21_BB11_01_42280.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS50_BE7_01_42316.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S107_RB9_01_42164.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S22_BB12_01_42057.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S19_BB9_01_42054.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S107_RB9_01_42164.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S94_RA7_01_42149.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS170_RG10_01_42459.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S117_RC8_01_42178.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS51_BE8_01_42317.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S84_BH8_01_42135.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS18_BB8_01_42277.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S34_BD2_01_42073.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS54_BE11_01_42320.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S03_BA4_01_42036.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS84_BH8_01_42356.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS138_RE2_01_42423.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S37_BD5_01_42076.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS109_RB9_01_42387.mzXML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	S174_RH9_01_42246.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
MSV000083664	BS115_RC3_01_42395.mzML	animal	biofluid	9606|Homo sapiens	feces			human immunodeficiency virus infectious disease	
