MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000083065	CIR55-001_RB7_01_34980.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR21-002_RD9_01_35006.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-DJ-001_RH11_01_35056.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CT-002_RB8_01_35866.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AZ-001_RH2_01_35932.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	SPF4_port_10x_RE10_01_38609.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	GF5_peri_1x_RD3_01_38642.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	blank_RF1_01_35907.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RC1_01_35971.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	TW-AI-001_RA4_01_35950.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR58-002_RA11_01_34972.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-DH-001_RA3_01_35849.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR63-002_RA3_01_34964.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	GF5_port_10x_RE6_01_38605.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	CIR53-002_RB12_01_34985.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-DX-001_RG7_01_35040.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR20-001_RD12_01_35009.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-EE-001_RG3_01_35036.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CF-002_RC6_01_35976.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DB-002_RA8_01_35854.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DK-001_RH9_01_35054.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	SPF3_port_1x_RD6_01_38645.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-AX-002_RE9_01_35903.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AO-001_RG3_01_35921.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR5-001_RF4_01_35025.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-BV-001_RE6_01_35900.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF4_port_10x_RE7_01_38606.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-BI-001_RC7_01_35977.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF6_port_10x_RE3_01_38602.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	SPF4_port_1x_RC10_01_38637.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-AZ-002_RH9_01_35939.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	SPF1_port_1x_RC8_01_38635.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-AF-002_RE8_01_35902.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	SPF4_peri_10x_RF7_01_38618.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-BI-001_RH10_01_35940.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR52-003_RB10_01_34983.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR55-002_RB5_01_34978.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-AN-001_RF5_01_35911.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AY-001_RF6_01_35912.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	FS-CIR2-006_RF9_01_35030.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DM-002_RH7_01_35052.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CD-001_RF3_01_35909.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR60-002_RA7_01_34968.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR20-002_RD11_01_35008.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-DI-002_RC11_01_35981.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	Solvent Blank_RE11_01_38626.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RE1_01_35010.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RB1_01_34974.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	Solvent Blank_RE11_01_38610.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	Solvent Blank_RE11_01_38598.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RD1_01_35883.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RA1_01_35847.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RG1_01_35919.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	GF6_peri_1x_RD5_01_38644.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	GF3_port_10x_RF10_01_38621.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	GF2_peri_10x_RE5_01_38604.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	CIR63-002_RA3_01_34964.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CW-001_RB5_01_35863.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR19-001_RE3_01_35012.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CN-002_RC7_01_35877.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DI-002_RH12_01_35057.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR22-002_RD7_01_35004.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CF-001_RC5_01_35975.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DU-001_RG9_01_35042.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CZ-001_RB2_01_35860.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CS-002_RB10_01_35868.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BE-001_RE10_01_35904.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR58-001_RA12_01_34973.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-DI-002_RH12_01_35057.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR60-003_RA6_01_34967.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR51-0012_RC6_01_34991.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-AY-002_RG5_01_35923.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR61-002_RA4_01_34965.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CZ-001_RB2_01_35860.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR55-002_RB5_01_34978.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR16-002_RE6_01_35015.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-BQ-002_RF9_01_35915.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	SPF4_peri_10x_RF7_01_38618.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	CIR60-002_RA7_01_34968.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CL-002_RC8_01_35878.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CP-001_RC3_01_35873.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	FS-CIR2-009_RF8_01_35029.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR26-001_RD4_01_35001.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	EtOH_blank_GE7_01_35058.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RB1_01_35859.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	TW-BL-002_RG6_01_35924.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF5_port_1x_RC6_01_38633.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	CIR61-002_RA4_01_34965.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	FS-CIR2-002_RF10_01_35031.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR19-001_RE3_01_35012.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR42-002_RC8_01_34993.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR5-002_RF3_01_35024.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR5-006_RE11_01_35020.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	GF4_port_10x_RE7_01_38606.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	GF6_port_1x_RC3_01_38630.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	SPF3_peri_10x_RE4_01_38603.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-CK-002_RC10_01_35880.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AT-002_RG2_01_35920.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-EH-002_RF12_01_35033.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CI-002_RC12_01_35882.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR59-002_RA9_01_34970.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR58-001_RA12_01_34973.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-BU-001_RB12_01_35970.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BS-002_RH5_01_35935.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AK-002_RA8_01_35954.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR19-002_RE2_01_35011.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-AA-002_RG11_01_35929.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AU-001_RG10_01_35928.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF5_peri_1x_RD3_01_38642.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-CQ-002_RB11_01_35869.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CN-001_RC6_01_35876.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AM-002_RF12_01_35918.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF6_port_1x_RC3_01_38630.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-BO-002_RE5_01_35899.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF5_port_1x_RC6_01_38633.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-AW-001_RB2_01_35960.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DB-002_RA8_01_35854.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DZ-001_RG6_01_35039.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BS-001_RG7_01_35925.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CC-001_RD10_01_35892.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DP-002_RH5_01_35050.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AZ-002_RH9_01_35939.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CO-001_RC5_01_35875.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CL-001_RC9_01_35879.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BK-001_RE4_01_35898.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DG-002_RA4_01_35850.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AW-001_RB2_01_35960.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	EtOH_blank_GE7_01_35943.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	Blank_injection_RH12_01_38597.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	Blank_injection_GE7_01_35845.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RC1_01_34986.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RF1_01_35022.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	Solvent Blank_RE11_01_38626.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	Solvent Blank_RC11_01_38638.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	TW-CQ-002_RB11_01_35869.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BV-002_RF2_01_35908.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AK-002_RA8_01_35954.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR4-001_RF7_01_35028.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	GF4_peri_10x_RE2_01_38601.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	GF1_peri_10x_RE1_01_38600.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	CIR51-004_RC4_01_34989.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CE-001_RG9_01_35927.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	SPF1_port_10x_RE8_01_38607.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-DR-002_RG12_01_35045.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AX-001_RE1_01_35895.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BS-002_RH5_01_35935.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	SPF2_peri_1x_RD1_01_38640.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	SPF3_peri_1x_RC4_01_38631.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-BN-001_RB10_01_35968.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DM-002_RH7_01_35052.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-EE-001_RG3_01_35036.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DZ-002_RG4_01_35037.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR52-003_RB10_01_34983.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR22-001_RD8_01_35005.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	CIR59-002_RA9_01_34970.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-AG-002_RA2_01_35948.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR60-001_RA8_01_34969.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-BG-001_RG4_01_35922.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR41-001_RC11_01_34996.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-BI-001_RH10_01_35940.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF2_port_10x_RF8_01_38619.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-BV-002_RF2_01_35908.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-AP-002_RA9_01_35955.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BZ-001_RF10_01_35916.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	blank_RC1_01_35971.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RB1_01_35959.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	EtOH_blank_GE7_01_35943.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	blank_RG1_01_35919.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083065	TW-CE-002_RH7_01_35937.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BT-002_RB11_01_35969.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR42-001_RC9_01_34994.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-AT-001_RA10_01_35956.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF4_peri_10x_RE2_01_38601.mzXML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-DZ-002_RG4_01_35037.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR21-002_RD9_01_35006.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CA-002_RH6_01_35936.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CS-002_RB10_01_35868.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR4-003_RF5_01_35026.mzXML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-CI-001_RC9_01_35979.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR63-001_RA2_01_34963.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	GF3_peri_10x_RF2_01_38613.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-DH-001_RA3_01_35849.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	GF3_peri_1x_RD2_01_38641.mzML	animal		10090|Mus musculus	blood			healthy	healthy
MSV000083065	TW-AQ-001_RA12_01_35958.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DZ-001_RG6_01_35039.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BE-002_RF7_01_35913.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CY-002_RB3_01_35861.mzXML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BE-002_RF7_01_35913.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-DS-002_RG10_01_35043.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	CIR16-001_RE7_01_35016.mzML	animal		9606|Homo sapiens	blood			liver cirrhosis	
MSV000083065	TW-BK-002_RE11_01_35905.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-BD-002_RE3_01_35897.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
MSV000083065	TW-CB-002_RC2_01_35972.mzML	animal		9606|Homo sapiens	blood			healthy	healthy
