MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000084463	Plate12_60482_Soil_GB1_01_27972.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_64550_Soil_Rerun_BG5_01_27815.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25726_Soil_BB4_01_27725.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_64188_Soil_BC10_01_27874.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_55030_Soil_GD9_01_27521.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25850_Soil_GE4_01_27650.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25560_Soil_BD11_01_27761.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_25418_Soil_GF9_01_27549.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_60554_Soil_Rerun_GB10_01_28082.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	QC_Start_RA2_01_28497.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_45170_Soil_GA10_01_28510.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_43850_Soil_GE8_01_28278.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25524_Soil_GF11_01_27673.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_45438_Soil_GA4_01_28502.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_61040_Soil_BC9_01_27873.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_64928_Soil_GC3_01_28530.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_44172_Soil_BH2_01_27808.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_61992_Soil_BH9_01_28459.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_61652_Soil_GB6_01_28232.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_64910_Soil_BB8_01_28368.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_61562_Soil_GE5_01_27651.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_25352_Soil_Rerun_GE7_01_28083.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_55298_Soil_BB2_01_28361.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_65072_Soil_BA11_01_27848.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_55532_Soil_GF6_01_28031.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_60732_Soil_BF5_01_27910.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64534_Soil_GC4_01_27989.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_60370_Soil_BC7_01_28382.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_65216_Soil_BB4_01_27854.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_64928_Soil_GC3_01_28530.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25490_Soil_GA8_01_27599.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_43544_Soil_BF7_01_27786.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_45400_Soil_BD6_01_28394.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64390_Soil_GC1_01_27986.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_64568_Soil_BF3_01_27781.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_43328_Soil_GH11_01_27702.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_45526_Soil_GF5_01_27544.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_43904_Soil_BE4_01_27767.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64714_Soil_GA5_01_27963.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_64784_Soil_GB7_01_27612.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_55246_Soil_GH8_01_28321.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_43821_Soil_BC4_01_27739.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_55404_Soil_GB2_01_28515.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_25922_Soil_BA3_01_28348.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_43474_Soil_BD8_01_27758.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_61238_Soil_GC7_01_28248.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_61976_Soil_GA3_01_27961.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	QC_Start_RA2_01_27467.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25328_Soil_Rerun_GH3_01_27697.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_64980_Soil_BE3_01_27894.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_45612_Soil_GD4_01_27636.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_55442_Soil_GA2_01_28500.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Blank No Injection_RA1_01_27587.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_27585.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_28370.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Swab_GA7_01_26235.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_27813.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate18_Blank_Empty_Soil_GE12_01_28569.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_27477.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Swab_GB1_01_26241.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Swab_GA6_01_26234.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27926.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27991.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27964.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate14_Blank_Empty_Soil_BH12_01_27948.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27978.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate17_Blank_Empty_Soil_BA12_01_28359.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27958.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA2_01_28212.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate11_Blank_Empty_Soil_GE12_01_27660.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate12_Blank_Empty_Soil_GA12_01_27971.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_28343.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate16_43346_Soil_GF5_01_28289.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64764_Soil_GC7_01_27992.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54726_Soil_BC9_01_28384.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_64512_Soil_BE5_01_28408.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_64966_Soil_BB9_01_28114.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_64318_Soil_BA6_01_27842.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_61670_Soil_GA2_01_28214.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_45130_Soil_GC1_01_28241.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54746_Soil_BF3_01_28421.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_43308_Soil_GE4_01_28016.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_25776_Soil_GH7_01_27576.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_43679_Soil_GA2_01_27472.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_45204_Soil_GD11_01_28553.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_60842_Soil_GC11_01_28252.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_25976_Soil_GD8_01_27520.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54830_Soil_BA1_01_28346.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_61868_Soil_GE3_01_28558.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_65072_Soil_BA11_01_27848.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_54710_Soil_GG9_01_28049.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_62012_Soil_GH5_01_27573.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_61380_Soil_BG10_01_28185.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_62048_Soil_BH1_01_27807.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_43524_Soil_BE11_01_27776.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25310_Soil_GD11_01_27644.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_55262_Soil_BA7_01_28353.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_43688_Soil_GG2_01_27677.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25258_Soil_BC10_01_27746.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Blank No Injection_RA1_01_27653.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate17_Blank_Empty_Soil_BC12_01_28388.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate10_Blank_Empty_Soil_BC12_01_27749.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate15_Blank_Empty_Soil_BG12_01_28188.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate18_Blank_Empty_Soil_GD12_01_28555.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA2_01_28088.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate15_63814_Soil_BC5_01_28123.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_61184_Soil_BE8_01_28155.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_45560_Soil_GB8_01_27613.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_64822_Soil_BD3_01_27752.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_45314_Soil_GD3_01_28544.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_43798_Soil_GH7_01_28320.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54782_Soil_BH8_01_28458.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_43580_Soil_GG1_01_27554.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_45886_Soil_GH1_01_28053.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_43546_Soil_GC6_01_27504.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_44102_Soil_GD4_01_28002.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_60480_Soil_GE11_01_28024.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25858_Soil_BD4_01_27753.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_55550_Soil_GG2_01_28041.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_64532_Soil_GE4_01_28559.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_61022_Soil_BF3_01_27908.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_45746_Soil_BB10_01_28115.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_44084_Soil_GA1_01_27471.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_45866_Soil_GH6_01_27574.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_64080_Soil_BC6_01_28380.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_61220_Soil_BE6_01_28152.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25688_Soil_GA9_01_27600.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25812_Soil_BC8_01_27744.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_60552_Soil_GD3_01_27635.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_45668_Soil_GA6_01_27965.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_61526_Soil_BA9_01_27717.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_54688_Soil_GG10_01_28070.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25382_Soil_BE2_01_27765.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_43382_Soil_GA8_01_27479.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_61186_Soil_BD1_01_27878.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_61508_Soil_GC9_01_28250.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64138_Soil_GG4_01_28043.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_55046_Soil_GG8_01_28307.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_61236_Soil_BH8_01_27943.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_45328_Soil_BE10_01_28415.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25904_Soil_BB5_01_27726.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_43274_Soil_GH5_01_27694.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_45632_Soil_BD4_01_28136.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54762_Soil_BB10_01_28371.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_61114_Soil_BG2_01_27921.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_43418_Soil_GG11_01_27565.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_45312_Soil_BD3_01_28391.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_25222_Soil_Rerun_GH3_01_28085.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_65182_Soil_BH5_01_27939.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_45684_Soil_BA6_01_28096.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_43294_Soil_BC5_01_27740.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_44086_Soil_GG5_01_27680.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_64586_Soil_BF2_01_27780.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_44048_Soil_BH5_01_27811.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25510_Soil_GG3_01_27678.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64244_Soil_GE9_01_28022.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_43634_Soil_BF4_01_27782.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_43690_Soil_GA10_01_27481.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate11_25886_Soil_GG7_01_27683.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_45366_Soil_GE11_01_28567.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_55316_Soil_BD6_01_28138.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_55460_Soil_BF4_01_28422.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_44030_Soil_GA4_01_27474.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25236_Soil_Rerun_BG8_01_27817.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_60696_Soil_BE4_01_27895.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate10_25256_Soil_BG1_01_27793.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_62063_Soil_BH6_01_28454.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_25580_Soil_GE10_01_27536.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate16_43330_Soil_Rerun_GH5_01_28330.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_63740_Soil_BB5_01_28109.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_55576_Soil_GC9_01_27994.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_55534_Soil_GF7_01_28033.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54794_Soil_BA10_01_28356.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_60804_Soil_BG4_01_27923.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Blank No Injection_RA1_01_28366.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate18_Blank_Empty_Soil_GA12_01_28513.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27926.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_27707.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_27584.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate15_Blank_Empty_Soil_BA12_01_28104.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27884.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate16_Blank_Empty_Soil_GB12_01_28240.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_28445.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate15_Blank_Empty_Soil_BF12_01_28174.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate15_Blank_Empty_Soil_BA12_01_28104.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_27532.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Resuspension_RA1_01_27953.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate16_Blank_Empty_Soil_GG12_01_28312.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate17_Blank_Empty_Soil_BF12_01_28432.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate12_Blank_Empty_Soil_GH12_01_28066.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Swab_GA10_01_26238.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA2_01_28340.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Swab_GA3_01_26231.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank No Injection_RA1_01_27596.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Swab_GA11_01_26239.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate13_Blank_Empty_Soil_GE12_01_27539.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Blank Non Injection_RA1_01_27843.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084463	Plate13_45956_Soil_GA11_01_27482.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_45422_Soil_GE7_01_28563.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64514_Soil_GE1_01_28013.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate14_65018_Soil_BB9_01_27860.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate13_64946_Soil_GH11_01_27580.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate12_64642_Soil_GD10_01_28009.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_55590_Soil_BC1_01_28375.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54672_Soil_BH10_01_28460.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_65038_Soil_BB3_01_28107.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate15_61596_Soil_BF9_01_28170.mzXML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate17_54796_Soil_BF11_01_28430.mzML	deceased animal		9606|Homo sapiens					
MSV000084463	Plate18_64676_Soil_GE2_01_28557.mzML	deceased animal		9606|Homo sapiens					
