MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000081343	EZ663.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ530.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ675.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ116.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ784.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ178.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ387.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ34.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ767.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ528.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ398.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ331.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ329.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ365.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ258.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	ms_ileum_8d_exp2_ciso4BAD.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ604.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	Solvent_Blank_41.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_16.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_34.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_03.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_01_Rerun.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_27.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_10.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_14.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_38.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_12.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	EZ715.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ322.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ461.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ211.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ698.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ739.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ781.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ508.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ370.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ789.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ770.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ489.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ572.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ462.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ573.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ798.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ596.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ264.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ671.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ300.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ432.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ371.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ468.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ112.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	ms_ileum_8d_exp2_ciso4GOOD.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ437.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ367.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ732.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ253.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ600.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ668.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ799.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ175.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ335.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	ms_feces_8d_exp2_a1BAD.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ110.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ115.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ382.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ269.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ626.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	ms_feces_8d_exp2_a1GOOD.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ679.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ800.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ179.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ523.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ181.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ48.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ152.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ576.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ605.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ796.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ622.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ395.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ470.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ452.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ183.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	Solvent_Blank_43.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_35.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_09.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_42.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	EZ779.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ49.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ363.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ394.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ795.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ648.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ102.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ18.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ750.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ120.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ47.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ624.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ184.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ720.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ231.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ790.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ239.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ457.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ15.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ12.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ533.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ364.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ592.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ532.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	ms_feces_8d_exp2_c3BAD.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ482.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ459.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ552.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ621.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ262.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ488.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ551.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ159.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ392.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ649.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ579.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ676.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ763.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ666.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ667.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ172.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ330.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ673.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ118.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ156.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ506.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ527.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	Solvent_Blank_30.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_16.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_20.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_05.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_23.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_04.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	EZ455.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ484.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ598.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ538.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ189.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ747.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ672.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ738.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	ms_ileum_8d_exp1_u4BAD.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ735.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ645.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ185.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ717.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ106.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ259.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ607.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ558.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ595.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ83.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ235.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ625.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ42.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ439.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ483.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ554.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ782.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ301.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ487.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ526.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ674.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ490.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ307.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ36.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ606.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ308.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ556.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ769.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ265.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ697.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	Solvent_Blank_09.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_28.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_26.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_13.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_28.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_27.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_25.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_38_2.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_35_170710171321.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Solvent_Blank_26.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	EZ571.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ749.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ748.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ107.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ630.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ302.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ623.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	EZ434.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ119.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ435.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ737.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ534.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ669.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ257.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ37.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ151.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ504.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ537.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ260.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ603.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	Solvent_Blank_06.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_05.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_08.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_23.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_25.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_30.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_33.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	Blk_no_inj_06.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000081343	EZ325.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ787.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ731.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ388.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ89.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ389.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ40.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ369.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ460.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	ms_ileum_8d_exp1_u4GOOD.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ678.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ502.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ693.mzXML	animal		10090|Mus musculus	colon				
MSV000081343	ms_feces_8d_exp2_a1_170710131052BAD.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ454.mzXML	animal		10090|Mus musculus	ileum				
MSV000081343	EZ303.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	EZ509.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000081343	ms_feces_8d_exp2_cifnar3GOOD.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081343	EZ88.mzXML	animal	biofluid	10090|Mus musculus	blood serum				
