MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000095143	Plate_7_D7_Sample_500108131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_D2_Sample_302007126.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_A5_Sample_202008726.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_H7_Sample_400118331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_A3_Sample_400001731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_G2_Sample_402100926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_G6_Sample_400015831.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_F1_Sample_300055531.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_H6_Sample_402069426.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_A6_Sample_302031826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_C9_Sample_100019031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_H8_Sample_500047031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_E1_Sample_400096831.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_1_E5_Sample_500124132.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_D10_Sample_400133431.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_A5_Sample_200020231.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_C3_Sample_400099431.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_1_A8_Sample_400073131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_F10_Sample_400133331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_E9_Sample_402086926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_F2_Sample_500070731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_B6_Sample_400108532.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_E2_Sample_500062031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_G8_Sample_100006331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_D5_Sample_400132632.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_A10_Sample_502098126.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_F2_Sample_100033831.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_C8_Sample_502077526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_1_F4_Sample_402017726.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_B1_Sample_302004326.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_A7_Sample_402123826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_D10_Sample_400040131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_A5_Sample_400062631.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_H9_Sample_502025926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_4_B8_Sample_200010531.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_G3_Sample_300048231.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_12_D8_Sample_402014526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_E7_Sample_102076726.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_F8_Sample_402082526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_B4_Sample_100064631.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_D12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_10_D4_Sample_500011931.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_G5_Sample_102039526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_D6_Sample_502090026.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_C1_Sample_200059731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_B10_Sample_502098026.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_1_E10_Sample_402062726.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_A1_Sample_500120731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_D3_Sample_502097626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_A12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_1_B12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_11_C12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_12_F12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_6_E8_Sample_400044031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_4_F5_Sample_400045231.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_H5_Sample_502099226.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_A8_Sample_300042331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_H6_Sample_502018926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_B5_Sample_402122726.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_F7_Sample_100014131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_G1_Sample_102032926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_H4_Sample_202026426.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_A8_Sample_102078026.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_E7_Sample_102010226.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_H8_Sample_500124631.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_E9_Sample_500110331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_B8_Sample_102044226.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_E5_Sample_302031126.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_E7_Sample_500108531.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_H1_Sample_102073226.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_4_H1_Sample_400133931.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_B7_Sample_300052732.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_H10_Sample_502086626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_E9_Sample_300071631.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_A2_Sample_402125726.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_B10_Sample_300072331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_F9_Sample_300022831.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_12_E1_Sample_500111531.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_B5_Sample_500040031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_H9_Sample_102053426.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_G2_Sample_502056626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_B6_Sample_102040326.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_C7_Sample_300053032.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_G8_Sample_400042731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_A8_Sample_102009826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_12_B9_Sample_402060526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_E5_Sample_400133031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_F1_Sample_102072626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_H10_Sample_502096426.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_1_A4_Sample_302037926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_4_F9_Sample_502050826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_H10_Sample_500119532.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_H7_Sample_100021531.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_F4_Sample_302043826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_E4_Sample_402103926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_G3_Sample_102034926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_A1_Sample_502085626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_H12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_10_H12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Resuspension_Blank_1_END.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_2_A3_Sample_402055026.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_B10_Sample_400035431.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_B7_Sample_400017731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_C10_Sample_302054626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_H8_Sample_502098626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_10_A12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Resuspension_Blank_StartPlate3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_10_G12_Extraction_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095143	Plate_7_G1_Sample_202016426.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_A9_Sample_502098526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_D3_Sample_400001431.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_C7_Sample_102008926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_D8_Sample_400020031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_F4_Sample_400085731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_D9_Sample_500124331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_E6_Sample_500103431.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_F1_Sample_500119631.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_9_B5_Sample_100092331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_C7_Sample_300038331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_A6_Sample_400090931.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_H8_Sample_500037431.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	deoxycholic_acid_LC1.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_C1_Sample_500120631.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_B3_Sample_400059831.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_H6_Sample_502068626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_E5_Sample_402124626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_G8_Sample_102050526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_3_B9_Sample_400033131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_B2_Sample_102060026.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_12_F5_Sample_502012626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_C10_Sample_402004926.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_4_C2_Sample_400132731.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_G9_Sample_102053626.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_B3_Sample_302032826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_G10_Sample_502087026.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_H3_Sample_500120431.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_B2_Sample_400134931.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_C5_Sample_102067426.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_E1_Sample_100041031.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_F5_Sample_400065131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_D4_Sample_302013226.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_11_F5_Sample_302048726.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_12_D7_Sample_502014526.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_F10_Sample_300074931.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_2_B4_Sample_102036126.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_A2_Sample_400135532.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_13_E3_Sample_400056332.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_7_G5_Sample_402107826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_4_G9_Sample_502050426.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_12_D6_Sample_500121331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_8_F4_Sample_400136131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_12_A8_Sample_402013826.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_4_A8_Sample_300012331.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_10_E5_Sample_300001631.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_C2_Sample_502032026.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_6_B5_Sample_500100231.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
MSV000095143	Plate_5_D2_Sample_100063131.mzML	animal	biofluid	9606|Homo sapiens	blood serum			osteoarthritis	
