MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000082972	A22_114_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_114_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_119_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_20_Animal_Died.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082972	A17_93_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_102_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_114_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	Blank_G1_5uL_PreTP01_01.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP20_02.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP10_02.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	A16_92_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_102_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_114_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_114_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_119_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_102_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_119_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	Blank_G1_5uL_PreTP10_02.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP01_01.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP01_02.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP05_02.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	A16_91_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	Blank_G1_5uL_PreTP15_01.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP05_01.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP15_01.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	A22_116_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_102_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_119_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_114_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	Blank_G1_5uL_PreTP15_02.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP20_02.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	A17_96_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_91_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_115_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_101_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	Blank_G1_5uL_PreTP10_01.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	A19_103_20_Animal_Died.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082972	A20_107_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_119_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_119_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_15_Animal_Died.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082972	Blank_G1_5uL_PreTP05_02.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	A22_114_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_89_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_88_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_87_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_114_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_112_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_114_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
