MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000095605	si_contents_31_15_UNINFECTED_WT_UNINF_3_10_14_2021_13_181_G6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	Blank_ex2_12.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_25.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex2_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_13.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Large_Intestine_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	cecum_contents_11_15_UNINFECTED_WT_UNINF_3_10_7_2021_13_179_C7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	QC_Large_Intestine_minus_QC1.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	LI_contents_44_50_UNINFECTED_WT_UNINF_1_11_11_2021_17_183_D8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	Large_Intestine_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	QC_cecum_minus_QC3.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_duodenum_17_15_INFECTED_WT_INF_5_10_7_2021_5_180_A1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	QC_quad_minus_QC2.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	si_illeum_42_50_UNINFECTED_WT_UNINF_1_11_11_2021_16_183_B3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	heart_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	cecum_contents_44_50_UNINFECTED_WT_UNINF_1_11_11_2021_17_183_D7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	LI_contents_35_15_UNINFECTED_WT_UNINF_4_10_14_2021_14_182_C8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	Large_Intestine_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	QC_si_jejunum_2_4.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	quad_43_50_INFECTED_WT_INF_1_11_11_2021_7_183_C11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	heart_21_15_INFECTED_WT_INF_1_10_14_2021_1_180_E9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	cecum_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_duodenum_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	QC_heart_2_6.mzML	animal		10090|Mus musculus	heart				
MSV000095605	cecum_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	liver_51_50_INFECTED_WT_INF_1_11_18_2021_7_184_C10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	QC_cecum_contents_2_4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	LI_contents_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	si_contents_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	liver_21_15_INFECTED_WT_INF_1_10_14_2021_1_180_E10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	quad_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	QC_si_duodenum_minus_QC2.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	quad_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	si_contents_49_50_INFECTED_WT_INF_3_11_11_2021_10_184_A6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	LI_contents_39_15_UNINFECTED_WT_UNINF_5_10_14_2021_15_182_G8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	si_jejunum_52_50_UNINFECTED_WT_UNINF_1_11_18_2021_16_184_D2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	LI_contents_53_50_INFECTED_WT_INF_1_11_18_2021_8_184_E8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	Blank_R_16.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex2_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_20.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_27.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	liver_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	si_jejunum_21_15_INFECTED_WT_INF_1_10_14_2021_1_180_E2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	cecum_contents_21_15_INFECTED_WT_INF_1_10_14_2021_1_180_E7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_illeum_46_50_UNINFECTED_WT_UNINF_2_11_11_2021_18_183_F3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	si_duodenum_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	heart_31_15_UNINFECTED_WT_UNINF_3_10_14_2021_13_181_G9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	si_illeum_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	si_illeum_43_50_INFECTED_WT_INF_1_11_11_2021_7_183_C3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	liver_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	QC_si_illeum_2_7.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	LI_contents_43_50_INFECTED_WT_INF_1_11_11_2021_7_183_C8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	cecum_49_50_INFECTED_WT_INF_3_11_11_2021_10_184_A4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	quad_7_15_UNINFECTED_WT_UNINF_2_10_7_2021_12_178_G11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	cecum_13_15_INFECTED_WT_INF_4_10_7_2021_4_179_E4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_contents_35_15_UNINFECTED_WT_UNINF_4_10_14_2021_14_182_C6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	si_illeum_48_50_UNINFECTED_WT_UNINF_2_11_11_2021_19_183_H3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	QC_liver_minus_QC1.mzML	animal		10090|Mus musculus	liver				
MSV000095605	si_duodenum_29_15_INFECTED_WT_INF_3_10_14_2021_3_181_E1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	Large_Intestine_37_15_INFECTED_WT_INF_5_10_14_2021_5_182_E5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	si_duodenum_58_50_UNINFECTED_WT_UNINF_2_11_18_2021_20_185_B1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	Blank_ex_9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_22.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	cecum_contents_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_duodenum_37_15_INFECTED_WT_INF_5_10_14_2021_5_182_E1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	si_jejunum_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	si_jejunum_15_15_UNINFECTED_WT_UNINF_4_10_7_2021_14_179_G2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	liver_46_50_UNINFECTED_WT_UNINF_2_11_11_2021_18_183_F10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	si_illeum_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	QC_cecum_2_2.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_jejunum_42_50_UNINFECTED_WT_UNINF_1_11_11_2021_16_183_B2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	si_jejunum_58_50_UNINFECTED_WT_UNINF_2_11_18_2021_20_185_B2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	heart_49_50_INFECTED_WT_INF_3_11_11_2021_10_184_A9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	si_duodenum_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	cecum_54_50_UNINFECTED_WT_UNINF_1_11_18_2021_17_184_F4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	LI_contents_51_50_INFECTED_WT_INF_1_11_18_2021_7_184_C8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	quad_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	liver_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	Large_Intestine_46_50_UNINFECTED_WT_UNINF_2_11_11_2021_18_183_F5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	Large_Intestine_57_50_UNINFECTED_WT_UNINF_2_11_18_2021_19_185_A5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	si_illeum_44_50_UNINFECTED_WT_UNINF_1_11_11_2021_17_183_D3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	cecum_51_50_INFECTED_WT_INF_1_11_18_2021_7_184_C4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_illeum_51_50_INFECTED_WT_INF_1_11_18_2021_7_184_C3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	si_duodenum_33_15_INFECTED_WT_INF_4_10_14_2021_4_182_A1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	heart_51_50_INFECTED_WT_INF_1_11_18_2021_7_184_C9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	QC_liver_2_4.mzML	animal		10090|Mus musculus	liver				
MSV000095605	cecum_21_15_INFECTED_WT_INF_1_10_14_2021_1_180_E4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_contents_47_50_INFECTED_WT_INF_2_11_11_2021_9_183_G6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	QC_liver_2_3.mzML	animal		10090|Mus musculus	liver				
MSV000095605	si_duodenum_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	cecum_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_contents_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	cecum_contents_58_50_UNINFECTED_WT_UNINF_2_11_18_2021_20_185_B7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	QC_si_illeum_minus_QC1.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	Large_Intestine_29_15_INFECTED_WT_INF_3_10_14_2021_3_181_E5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	si_illeum_39_15_UNINFECTED_WT_UNINF_5_10_14_2021_15_182_G3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	cecum_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_contents_43_50_INFECTED_WT_INF_1_11_11_2021_7_183_C6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	liver_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	cecum_contents_37_15_INFECTED_WT_INF_5_10_14_2021_5_182_E7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	Blank_ex_13.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex_14.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	si_contents_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	si_illeum_33_15_INFECTED_WT_INF_4_10_14_2021_4_182_A3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	si_contents_39_15_UNINFECTED_WT_UNINF_5_10_14_2021_15_182_G6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	cecum_contents_52_50_UNINFECTED_WT_UNINF_1_11_18_2021_16_184_D7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	heart_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	si_contents_57_50_UNINFECTED_WT_UNINF_2_11_18_2021_19_185_A6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	QC_Large_Intestine_minus_QC2.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	liver_44_50_UNINFECTED_WT_UNINF_1_11_11_2021_17_183_D10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	si_jejunum_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	LI_contents_13_15_INFECTED_WT_INF_4_10_7_2021_4_179_E8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	si_contents_53_50_INFECTED_WT_INF_1_11_18_2021_8_184_E6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	cecum_15_15_UNINFECTED_WT_UNINF_4_10_7_2021_14_179_G4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	LI_contents_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	cecum_contents_7_15_UNINFECTED_WT_UNINF_2_10_7_2021_12_178_G7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	Large_Intestine_48_50_UNINFECTED_WT_UNINF_2_11_11_2021_19_183_H5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	quad_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	QC_si_duodenum_minus_QC3.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	cecum_44_50_UNINFECTED_WT_UNINF_1_11_11_2021_17_183_D4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_jejunum_48_50_UNINFECTED_WT_UNINF_2_11_11_2021_19_183_H2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	si_duodenum_7_15_UNINFECTED_WT_UNINF_2_10_7_2021_12_178_G1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	QC_liver_2_2.mzML	animal		10090|Mus musculus	liver				
MSV000095605	liver_52_50_UNINFECTED_WT_UNINF_1_11_18_2021_16_184_D10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	quad_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	cecum_45_50_INFECTED_WT_INF_2_11_11_2021_8_183_E4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_jejunum_25_15_INFECTED_WT_INF_2_10_14_2021_2_181_A2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	QC_LI_contents_2_6.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	QC_liver_minus_QC3.mzML	animal		10090|Mus musculus	liver				
MSV000095605	QC_quad_minus_QC3.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	heart_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	QC_cecum_contents_minus_QC3.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	QC_si_contents_2_7.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	Blank_R_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex_15.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	cecum_46_50_UNINFECTED_WT_UNINF_2_11_11_2021_18_183_F4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	liver_48_50_UNINFECTED_WT_UNINF_2_11_11_2021_19_183_H10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	cecum_52_50_UNINFECTED_WT_UNINF_1_11_18_2021_16_184_D4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	quad_11_15_UNINFECTED_WT_UNINF_3_10_7_2021_13_179_C11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	cecum_contents_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_jejunum_53_50_INFECTED_WT_INF_1_11_18_2021_8_184_E2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	QC_cecum_contents_minus_QC2.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_duodenum_21_15_INFECTED_WT_INF_1_10_7_2021_1_180_E1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	si_jejunum_17_15_INFECTED_WT_INF_5_10_7_2021_5_180_A2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	si_contents_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B6.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	LI_contents_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C8.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	liver_15_15_UNINFECTED_WT_UNINF_4_10_7_2021_14_179_G10.mzML	animal		10090|Mus musculus	liver				
MSV000095605	QC_si_duodenum_2.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	quad_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	heart_11_15_UNINFECTED_WT_UNINF_3_10_7_2021_13_179_C9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	si_illeum_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	heart_42_50_UNINFECTED_WT_UNINF_1_11_11_2021_16_183_B9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	QC_si_contents_2_4.mzML	animal		10090|Mus musculus	small intestine				
MSV000095605	Large_Intestine_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E5.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	si_jejunum_45_50_INFECTED_WT_INF_2_11_11_2021_8_183_E2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	quad_13_15_INFECTED_WT_INF_4_10_7_2021_4_179_E11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	si_illeum_45_50_INFECTED_WT_INF_2_11_11_2021_8_183_E3.mzML	animal		10090|Mus musculus	ileum				
MSV000095605	si_jejunum_7_15_UNINFECTED_WT_UNINF_2_10_7_2021_12_178_G2.mzML	animal		10090|Mus musculus	jejunum				
MSV000095605	QC_cecum_contents_minus_QC1.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	si_duodenum_46_50_UNINFECTED_WT_UNINF_2_11_11_2021_18_183_F1.mzML	animal		10090|Mus musculus	duodenum				
MSV000095605	QC_LI_contents_2_3.mzML	animal		10090|Mus musculus	large intestine				
MSV000095605	quad_52_50_UNINFECTED_WT_UNINF_1_11_18_2021_16_184_D11.mzML	animal		10090|Mus musculus	quadriceps				
MSV000095605	QC_liver_2_6.mzML	animal		10090|Mus musculus	liver				
MSV000095605	cecum_contents_35_15_UNINFECTED_WT_UNINF_4_10_14_2021_14_182_C7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	QC_cecum_contents_2_2.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000095605	heart_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H9.mzML	animal		10090|Mus musculus	heart				
MSV000095605	Blank_R_24.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex2_11.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex_11.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex2_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_R_11.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	Blank_ex2_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000095605	LI_contents_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C8.mzML	animal		10090|Mus musculus	large intestine				
