MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000094578	P2_F5_TCA_AZ-52_48h.mzML								
MSV000094578	P6_A10_GCA_Dny_BSH1_48h.mzML								
MSV000094578	P1_E9_GUDCA_Ep_BSH101_48h.mzML								
MSV000094578	P6_G7_GDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P6_G11_BHI_50MeOH.mzML								
MSV000094578	P5_F4_TUDCA_AZ-52_24h.mzML								
MSV000094578	P3_F4_TUDCA_AZ-52_24h.mzML								
MSV000094578	P5_A12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P3_F12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P5_D7_GDCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P1_A12_BHI_50DMSO_25MeOH_0h.mzML								
MSV000094578	P2_G12_BHI_50DMSO_25MeOH_48h.mzML								
MSV000094578	P9_D5_TCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P2_G7_GDCA_EcAZ-1-cat_0h.mzML								
MSV000094578	P6_F11_BHI_50MeOH.mzML								
MSV000094578	P5_F6_GLCA_AZ-52_24h.mzML								
MSV000094578	P3_G7_GDCA_EcAZ-1-cat_24h.mzML								
MSV000094578	P7_E2_TDCA_Ep_BSH101_0h.mzML								
MSV000094578	P7_H12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	Blank_15.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_17.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_55.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_70.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_27.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_58.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_51.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	P8_G4_TUDCA_EcAZ-1-cat_24h.mzML								
MSV000094578	P7_A9_GUDCA_Dny_BSH1_0h.mzML								
MSV000094578	P9_A1_TLCA_Dny_BSH1_48h.mzML								
MSV000094578	P3_C3_TCDCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P1_G9_GUDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P2_B1_TLCA_Dny_BSH2_0h.mzML								
MSV000094578	P3_A7_GDCA_Dny_BSH1_24h.mzML								
MSV000094578	P5_B10_GCA_Dny_BSH2_24h.mzML								
MSV000094578	P9_G7_GDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P1_H12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P1_E6_GLCA_Ep_BSH101_48h.mzML								
MSV000094578	P4_D1_TLCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P3_G6_GLCA_EcAZ-1-cat_24h.mzML								
MSV000094578	P6_D8_GCDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P1_E7_GDCA_Ep_BSH101_48h.mzML								
MSV000094578	P3_E1_TLCA_Ep_BSH101_24h.mzML								
MSV000094578	P2_F9_GUDCA_AZ-52_0h.mzML								
MSV000094578	P1_E12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P1_G10_GCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P3_H2_TDCA_ctrl_24h.mzML								
MSV000094578	P2_C11_BHI_50MeOH_48h.mzML								
MSV000094578	P6_A4_TUDCA_Dny_BSH1_48h.mzML								
MSV000094578	P8_A9_GUDCA_Dny_BSH1_24h.mzML								
MSV000094578	P5_F10_GCA_AZ-52_24h.mzML								
MSV000094578	P3_A5_TCA_Dny_BSH1_24h.mzML								
MSV000094578	P6_F9_GUDCA_AZ-52_48h.mzML								
MSV000094578	P3_A1_TLCA_Dny_BSH1_24h.mzML								
MSV000094578	P7_H4_TUDCA_ctrl_0h.mzML								
MSV000094578	P4_H9_GUDCA_ctrl_0h.mzML								
MSV000094578	P4_A5_TCA_Dny_BSH1_0h.mzML								
MSV000094578	P1_B8_GCDCA_Dny_BSH2_48h.mzML								
MSV000094578	P7_A12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P3_E9_GUDCA_Ep_BSH101_24h.mzML								
MSV000094578	P6_E1_TLCA_Ep_BSH101_48h.mzML								
MSV000094578	P3_D4_TUDCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P8_C10_GCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P8_A6_GLCA_Dny_BSH1_24h.mzML								
MSV000094578	P5_A7_GDCA_Dny_BSH1_24h.mzML								
MSV000094578	P6_C2_TDCA_Lgasseri_BSH_48h.mzML								
MSV000094578	P4_F4_TUDCA_AZ-52_0h.mzML								
MSV000094578	P9_D10_GCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P9_A9_GUDCA_Dny_BSH1_48h.mzML								
MSV000094578	P1_E12_BHI_50DMSO_25MeOH_0h.mzML								
MSV000094578	P7_C1_TLCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P5_G11_BHI_50MeOH.mzML								
MSV000094578	P8_B12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P1_B3_TCDCA_Dny_BSH2_48h.mzML								
MSV000094578	P6_C6_GLCA_Lgasseri_BSH_48h.mzML								
MSV000094578	P9_F9_GUDCA_AZ-52_48h.mzML								
MSV000094578	Blank_33.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_62.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_43.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_32.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_22.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	P6_D6_GLCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P3_B1_TLCA_Dny_BSH2_24h.mzML								
MSV000094578	P9_D4_TUDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P3_B9_GUDCA_Dny_BSH2_24h.mzML								
MSV000094578	P4_E7_GDCA_Ep_BSH101_0h.mzML								
MSV000094578	P1_C9_GUDCA_Lgasseri_BSH_48h.mzML								
MSV000094578	P2_C5_TCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P5_D1_TLCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P8_B1_TLCA_Dny_BSH2_24h.mzML								
MSV000094578	P1_D4_TUDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P8_A4_TUDCA_Dny_BSH1_24h.mzML								
MSV000094578	P1_E2_TDCA_Ep_BSH101_48h.mzML								
MSV000094578	P1_H8_GCDCA_ctrl_48h.mzML								
MSV000094578	P5_H5_TCA_ctrl_24h.mzML								
MSV000094578	P9_B11_BHI_50MeOH.mzML								
MSV000094578	P7_A7_GDCA_Dny_BSH1_0h.mzML								
MSV000094578	P5_E4_TUDCA_Ep_BSH101_24h.mzML								
MSV000094578	P2_B4_TUDCA_Dny_BSH2_0h.mzML								
MSV000094578	P2_E4_TUDCA_Ep_BSH101_0h.mzML								
MSV000094578	P5_E10_GCA_Ep_BSH101_24h.mzML								
MSV000094578	P9_C5_TCA_Lgasseri_BSH_48h.mzML								
MSV000094578	P7_E12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P8_C6_GLCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P3_D6_GLCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P5_C11_BHI_50MeOH.mzML								
MSV000094578	P1_G12_BHI_50DMSO_25MeOH_0h.mzML								
MSV000094578	P9_D2_TDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P6_D3_TCDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P7_H2_TDCA_ctrl_0h.mzML								
MSV000094578	P5_B7_GDCA_Dny_BSH2_24h.mzML								
MSV000094578	P8_D12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P1_D5_TCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P5_A2_TDCA_Dny_BSH1_24h.mzML								
MSV000094578	P5_A4_TUDCA_Dny_BSH1_24h.mzML								
MSV000094578	P3_C7_GDCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P2_D2_TDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P1_G2_TDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P1_G1_TLCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P5_B2_TDCA_Dny_BSH2_24h.mzML								
MSV000094578	P2_H3_TCDCA_ctrl_0h.mzML								
MSV000094578	P5_G2_TDCA_EcAZ-1-cat_24h.mzML								
MSV000094578	P2_G1_TLCA_EcAZ-1-cat_0h.mzML								
MSV000094578	P9_A10_GCA_Dny_BSH1_48h.mzML								
MSV000094578	P2_D5_TCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P3_C9_GUDCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P9_D3_TCDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P8_B5_TCA_Dny_BSH2_24h.mzML								
MSV000094578	P5_E11_BHI_50MeOH.mzML								
MSV000094578	P6_H7_GDCA_ctrl_48h.mzML								
MSV000094578	P9_F6_GLCA_AZ-52_48h.mzML								
MSV000094578	P8_A5_TCA_Dny_BSH1_24h.mzML								
MSV000094578	P3_H10_GCA_ctrl_24h.mzML								
MSV000094578	P1_A5_TCA_Dny_BSH1_48h.mzML								
MSV000094578	P7_A5_TCA_Dny_BSH1_0h.mzML								
MSV000094578	P5_C6_GLCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P5_D11_BHI_50MeOH.mzML								
MSV000094578	P7_C6_GLCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P8_D5_TCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P1_G5_TCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P6_B3_TCDCA_Dny_BSH2_48h.mzML								
MSV000094578	P8_D11_BHI_50MeOH.mzML								
MSV000094578	P2_F1_TLCA_AZ-52_0h.mzML								
MSV000094578	P6_A12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P3_B6_GLCA_Dny_BSH2_24h.mzML								
MSV000094578	Blank_31.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_38.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_14.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	P9_D1_TLCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P7_F2_TDCA_AZ-52_0h.mzML								
MSV000094578	P2_D3_TCDCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P7_C10_GCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P4_F5_TCA_AZ-52_0h.mzML								
MSV000094578	P2_E12_BHI_50DMSO_25MeOH_48h.mzML								
MSV000094578	P4_F3_TCDCA_AZ-52_0h.mzML								
MSV000094578	P3_H11_BHI_50MeOH.mzML								
MSV000094578	P2_C12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P6_H4_TUDCA_ctrl_48h.mzML								
MSV000094578	P1_C2_TDCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P3_A6_GLCA_Dny_BSH1_24h.mzML								
MSV000094578	P3_H9_GUDCA_ctrl_24h.mzML								
MSV000094578	P2_F4_TUDCA_AZ-52_0h.mzML								
MSV000094578	P9_E8_GCDCA_Ep_BSH101_48h.mzML								
MSV000094578	P2_B3_TCDCA_Dny_BSH2_0h.mzML								
MSV000094578	P2_C6_GLCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P4_C4_TUDCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P4_C7_GDCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P9_F7_GDCA_AZ-52_48h.mzML								
MSV000094578	P4_H8_GCDCA_ctrl_0h.mzML								
MSV000094578	P4_G7_GDCA_EcAZ-1-cat_0h.mzML								
MSV000094578	P1_G3_TCDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P3_D5_TCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P6_B6_GLCA_Dny_BSH2_48h.mzML								
MSV000094578	P1_G7_GDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P4_A9_GUDCA_Dny_BSH1_0h.mzML								
MSV000094578	P9_H7_GDCA_ctrl_48h.mzML								
MSV000094578	P9_F10_GCA_AZ-52_48h.mzML								
MSV000094578	P4_F11_BHI_50MeOH.mzML								
MSV000094578	P8_D8_GCDCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P4_G4_TUDCA_EcAZ-1-cat_0h.mzML								
MSV000094578	P9_H8_GCDCA_ctrl_48h.mzML								
MSV000094578	P8_E5_TCA_Ep_BSH101_24h.mzML								
MSV000094578	P7_E1_TLCA_Ep_BSH101_0h.mzML								
MSV000094578	P2_H11_BHI_50MeOH_48h.mzML								
MSV000094578	P4_A12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	Blank_pre.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	P3_G10_GCA_EcAZ-1-cat_24h.mzML								
MSV000094578	P6_G6_GLCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P2_A2_TDCA_Dny_BSH1_48h.mzML								
MSV000094578	P1_G4_TUDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P4_H2_TDCA_ctrl_0h.mzML								
MSV000094578	P2_B12_BHI_50DMSO_25MeOH_48h.mzML								
MSV000094578	P4_B7_GDCA_Dny_BSH2_0h.mzML								
MSV000094578	P1_A5_TCA_Dny_BSH1_0h.mzML								
MSV000094578	P2_H7_GDCA_ctrl_0h.mzML								
MSV000094578	P5_B12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P1_H5_TCA_ctrl_48h.mzML								
MSV000094578	P9_B9_GUDCA_Dny_BSH2_48h.mzML								
MSV000094578	P9_G11_BHI_50MeOH.mzML								
MSV000094578	P6_G3_TCDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P5_F5_TCA_AZ-52_24h.mzML								
MSV000094578	P2_C1_TLCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P8_F10_GCA_AZ-52_24h.mzML								
MSV000094578	P8_A12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P2_C12_BHI_50DMSO_25MeOH_48h.mzML								
MSV000094578	P9_H12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P6_G8_GCDCA_EcAZ-1-cat_48h.mzML								
MSV000094578	P9_E10_GCA_Ep_BSH101_48h.mzML								
MSV000094578	P6_C1_TLCA_Lgasseri_BSH_48h.mzML								
MSV000094578	P3_E4_TUDCA_Ep_BSH101_24h.mzML								
MSV000094578	P8_F12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	Blank_44.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_56.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_69.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	Blank_59.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094578	P9_E11_BHI_50MeOH.mzML								
MSV000094578	P1_F10_GCA_AZ-52_48h.mzML								
MSV000094578	P9_H3_TCDCA_ctrl_48h.mzML								
MSV000094578	P8_C9_GUDCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P4_D4_TUDCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P5_C5_TCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P1_A9_GUDCA_Dny_BSH1_48h.mzML								
MSV000094578	P8_D7_GDCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P3_E7_GDCA_Ep_BSH101_24h.mzML								
MSV000094578	P1_D2_TDCA_LCAG-95_BSH1208_48h.mzML								
MSV000094578	P9_B12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P2_D9_GUDCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P9_C9_GUDCA_Lgasseri_BSH_48h.mzML								
MSV000094578	P2_G5_TCA_EcAZ-1-cat_0h.mzML								
MSV000094578	P3_H7_GDCA_ctrl_24h.mzML								
MSV000094578	P2_D10_GCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P5_C4_TUDCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P8_D1_TLCA_LCAG-95_BSH1208_24h.mzML								
MSV000094578	P6_A7_GDCA_Dny_BSH1_48h.mzML								
MSV000094578	P4_A10_GCA_Dny_BSH1_0h.mzML								
MSV000094578	P6_C12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P7_D12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P5_E1_TLCA_Ep_BSH101_24h.mzML								
MSV000094578	P1_D11_BHI_50MeOH_0h.mzML								
MSV000094578	P4_D11_BHI_50MeOH.mzML								
MSV000094578	P8_B11_BHI_50MeOH.mzML								
MSV000094578	P1_A4_TUDCA_Dny_BSH1_48h.mzML								
MSV000094578	P9_E5_TCA_Ep_BSH101_48h.mzML								
MSV000094578	P2_D1_TLCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P3_H6_GLCA_ctrl_24h.mzML								
MSV000094578	P7_D5_TCA_LCAG-95_BSH1208_0h.mzML								
MSV000094578	P7_F4_TUDCA_AZ-52_0h.mzML								
MSV000094578	P7_G9_GUDCA_EcAZ-1-cat_0h.mzML								
MSV000094578	P3_A12_BHI_50DMSO_25MeOH.mzML								
MSV000094578	P8_F2_TDCA_AZ-52_24h.mzML								
MSV000094578	P8_B10_GCA_Dny_BSH2_24h.mzML								
MSV000094578	P3_G8_GCDCA_EcAZ-1-cat_24h.mzML								
MSV000094578	P5_C8_GCDCA_Lgasseri_BSH_24h.mzML								
MSV000094578	P3_G9_GUDCA_EcAZ-1-cat_24h.mzML								
MSV000094578	P5_B3_TCDCA_Dny_BSH2_24h.mzML								
MSV000094578	P2_C9_GUDCA_Lgasseri_BSH_0h.mzML								
MSV000094578	P1_H12_BHI_50DMSO_25MeOH_0h.mzML								
MSV000094578	P3_B2_TDCA_Dny_BSH2_24h.mzML								
MSV000094578	P1_D7_GDCA_LCAG-95_BSH1208_48h.mzML								
