MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000093005	Sep2023_conjBA_BeefDiet_129_L1-26.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_029_L1-96.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_022_L1-63.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_160_L1-99.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_040_L1-90.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_083_L1-14.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_021_L1-12.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_072_L1-144.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_025_L1-105.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_105_L1-145.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_120_L1-142.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_086_L1-131.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_112_L1-128.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_133_L1-74.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_088_L1-38.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_017_L1-106.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_126_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_086_L1-131.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_107_L1-114.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_053_L1-124.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_031_L1-78.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_091_L1-66.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_064_L1-89.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_109_L1-34.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_023_L1-58.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_114_L1-36.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_116_L1-103.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_084_L1-140.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_117_L1-17.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_035_L1-20.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_141_L1-119.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_134_L1-55.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_027_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_169_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000093005	Sep2023_conjBA_BeefDiet_045_L1-93.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_131_L1-95.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_135_L1-132.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_152_L1-73.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_082_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_154_L1-24.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_011_L1-47.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_038_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_039_L1-10.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_077_L1-102.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_127_L1-27.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_009_L1-143.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_118_L1-92.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_162_L1-21.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_161_L1-2.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_115_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_094_L1-22.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_085_L1-69.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_130_L1-49.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_069_L1-97.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_102_L1-141.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_050_L1-139.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_016_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_158_L1-39.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_068_L1-18.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_103_L1-15.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_020_L1-16.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_019_L1-64.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_093_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_123_L1-81_20230922221546.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_070_L1-118.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_128_L1-126.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_092_L1-133.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_057_L1-112.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_003_Pool_ddMS2_neg.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_087_L1-70.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_047_L1-13.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_046_L1-67.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_006_L1-46.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_037_L1-43.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_063_L1-82.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_106_L1-31.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_083_L1-14.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_150_L1-62.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_104_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_018_L1-51.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_082_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_142_L1-7.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_164_L1-129.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_061_L1-57.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_001_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000093005	Sep2023_conjBA_BeefDiet_007_L1-98.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_048_L1-135.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_157_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_090_L1-9.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_043_L1-72.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_066_L1-8.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_052_L1-4.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_065_L1-146.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_156_L1-52.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_139_L1-84.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_083_L1-14.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_143_L1-108.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_125_L1-136.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_034_L1-3.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_060_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_012_L1-30.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_051_L1-80.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_096_L1-110.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_147_L1-121.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_080_L1-23.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_004_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000093005	Sep2023_conjBA_BeefDiet_122_L1-11.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_089_L1-40.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_087_L1-70.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_036_L1-130.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_008_L1-100.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_088_L1-38.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_084_L1-140.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_082_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_014_L1-88.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_058_L1-134.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_079_L1-44.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_081_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000093005	Sep2023_conjBA_BeefDiet_013_L1-116.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_155_L1-115.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_100_L1-29.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_002_Pool_ddMS2_pos.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_028_L1-117.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_101_L1-111.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_132_L1-113.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_148_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_087_L1-70.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_015_L1-25.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_136_L1-35.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_056_L1-1.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_163_L1-101.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_149_L1-91.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_010_L1-56.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_165_L1-79.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_092_L1-133.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_090_L1-9.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_042_L1-41.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_076_L1-42.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_146_L1-137.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_092_L1-133.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_121_L1-122.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_041_L1-77.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_044_L1-32.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_108_L1-60.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_137_Pool.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_153_L1-71.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_026_L1-120.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_054_L1-125.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_110_L1-48.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_075_L1-76.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_098_L1-54.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_119_L1-45.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2pos_089_L1-40.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_099_L1-6.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_124_L1-53.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_090_L1-9.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_084_L1-140.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_111_L1-5.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_091_L1-66.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_144_L1-86.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_074_L1-59.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_085_L1-69.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_097_L1-109.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_167_Pool_ddMS2_neg.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_MS2neg_086_L1-131.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000093005	Sep2023_conjBA_BeefDiet_168_Pool_ddMS2_pos.mzML	animal	biofluid	9606|Homo sapiens	feces				
